inference_id,time,image,predictions
c5cf4904-e164-4947-85b0-4915a9fe50d8,0.034329803999753494,"{'width': 994, 'height': 552}","[{'x': 465.0, 'y': 300.5, 'width': 202.0, 'height': 159.0, 'confidence': 0.4880719482898712, 'class': 'metal', 'class_id': 2, 'detection_id': 'e8ff0a26-70ed-4b96-9b9e-5fbf7817122a'}]"
a4d6c32b-c537-4953-a7be-0f27b45f18f4,0.03965524299997014,"{'width': 994, 'height': 552}",[]
e13e3215-d908-4573-bff5-34ffb5183ede,0.034737852000034763,"{'width': 994, 'height': 552}",[]
8cd27298-d0aa-49fb-b04c-f26f183b2ce0,0.04070404899994173,"{'width': 994, 'height': 552}",[]
b77dace3-6015-44f1-8d17-adc924f36ede,0.05449276700005612,"{'width': 994, 'height': 552}",[]
5ab5ddce-6388-4b91-ae69-1e234afd8e6e,0.04094399199993859,"{'width': 994, 'height': 552}",[]
b4ae3396-458b-49f7-b346-b543b54e5a6a,0.03567394099991361,"{'width': 994, 'height': 552}",[]
b2063569-5b53-4af5-b93a-5024d26d9516,0.0429729130000851,"{'width': 994, 'height': 552}",[]
95b43df2-c90b-44ba-80f7-7df087b4295e,0.03391886600002181,"{'width': 994, 'height': 552}",[]
71b7dcd0-fd11-4ea5-87a9-431c20e5cb9d,0.04020604400011507,"{'width': 994, 'height': 552}",[]
e897fc8d-dd68-4f19-ba95-f8b29c774a8a,0.0374602470001264,"{'width': 994, 'height': 552}",[]
2023e76e-cb58-4443-b73a-06abe5688c98,0.0334819059999063,"{'width': 994, 'height': 552}",[]
ce7a4223-206e-4030-99ef-e31686f42f1f,0.045472050000171294,"{'width': 994, 'height': 552}",[]
104b1e6a-2275-42de-a7e0-f3e8517c1beb,0.03371308800069528,"{'width': 994, 'height': 552}",[]
8f346b35-ec4a-4ca0-ad8c-cc6281ea3b2e,0.03367840900045849,"{'width': 994, 'height': 552}",[]
daf8b3cf-9426-4316-88f3-bc468a0a732b,0.05106996299991806,"{'width': 994, 'height': 552}",[]
d144e93e-d885-4fe0-9290-cf3b27092946,0.03749780100042699,"{'width': 994, 'height': 552}",[]
feffa3a6-aad4-42df-8dc2-2da5430725a0,0.03445515200019145,"{'width': 994, 'height': 552}",[]
2e2132c8-e1f1-4b5b-a9ff-66573a9089f8,0.051476785999511776,"{'width': 994, 'height': 552}",[]
47b07936-d121-4626-a9a0-28033022e90a,0.03393907899953774,"{'width': 994, 'height': 552}",[]
3a9f7d96-bd82-416d-b6eb-fa2485b4208b,0.03296828100019411,"{'width': 994, 'height': 552}",[]
74bfbe0c-b767-4244-bf03-92546f6b0ba6,0.04742107899983239,"{'width': 994, 'height': 552}",[]
110d7ceb-62b8-4db5-b208-f5dee4c368ac,0.07110426899998856,"{'width': 994, 'height': 552}",[]
66149ab9-49c9-491a-91e2-3d2657f83954,0.037816742999893904,"{'width': 994, 'height': 552}",[]
a59fff0b-9121-4023-a249-0fa6c1514473,0.0354929049999555,"{'width': 994, 'height': 552}",[]
11ada352-4e50-416b-8c0e-76fa7a0fb764,0.038172602000031475,"{'width': 994, 'height': 552}",[]
5cd877e5-f766-4ce2-829b-2ccc0621ed24,0.03272154499973112,"{'width': 994, 'height': 552}",[]
79142e7f-f19f-444f-bd5e-14ee2439a60a,0.11802574100056518,"{'width': 994, 'height': 552}",[]
