inference_id,time,image,predictions
ff30e4ac-a1c1-466a-b9f4-e9cbb0e9efc0,0.03666036799995709,"{'width': 994, 'height': 552}",[]
fd68cda9-689e-4256-9160-d2540375c74f,0.0361459260002448,"{'width': 994, 'height': 552}",[]
682775e2-4936-42c4-8a7f-6e55b88bdbda,0.06989186800001335,"{'width': 994, 'height': 552}",[]
4677cc95-170a-47ac-b383-462111f73a93,0.04134939799996573,"{'width': 994, 'height': 552}",[]
6e7d4259-0ca5-4538-a900-51173fd6ee8c,0.03598612900032094,"{'width': 994, 'height': 552}",[]
42d261a0-25ed-4b10-9857-3944c6ff8a16,0.15501611900026546,"{'width': 994, 'height': 552}",[]
ac898ded-544d-467f-8cdb-3325c44a1303,0.05107272599980206,"{'width': 994, 'height': 552}",[]
39ece362-f533-43ad-b932-021d20a3bd58,0.03530192600010196,"{'width': 994, 'height': 552}",[]
27918df9-1d63-4e1d-9054-0a460c75e98b,0.03583288200024981,"{'width': 994, 'height': 552}",[]
975fd4c3-236a-4441-af17-e43bdc838b37,0.04021853400013242,"{'width': 994, 'height': 552}",[]
c22ecc0e-77d6-4e54-be23-06e10546801d,0.03690688200003933,"{'width': 994, 'height': 552}",[]
6dd27780-086c-43e5-9fd2-89b382ab71b8,0.03514282499963883,"{'width': 994, 'height': 552}",[]
760be0ba-73b0-42cb-9ba2-efd4962d76ad,0.03901633100008439,"{'width': 994, 'height': 552}",[]
181307c0-f1c6-4fb5-8e9c-8916bbf3ed5d,0.041561842999954024,"{'width': 994, 'height': 552}",[]
87666995-4e58-4522-9674-ab06aced2411,0.047052489000179776,"{'width': 994, 'height': 552}",[]
ea063028-35b0-43eb-9eff-9217212bebfc,0.03520260200002667,"{'width': 994, 'height': 552}",[]
b19219d1-5d63-4e16-b04c-31efcb1f4e4e,0.04181758300001093,"{'width': 994, 'height': 552}",[]
315bfea5-80b9-49b4-93c2-44a011553d3f,0.036896812000122736,"{'width': 994, 'height': 552}",[]
431a623a-302c-4c32-b7e0-536ddc8ceb39,0.038488640999730706,"{'width': 994, 'height': 552}",[]
7ea071bf-4629-4d51-9e3d-c9d5cdd68c88,0.04224944499992489,"{'width': 994, 'height': 552}",[]
df2301df-f163-4549-be40-bc7882d1536c,0.035743104999937714,"{'width': 994, 'height': 552}",[]
f11da753-3134-4335-88a7-c816cb17d8d9,0.05013702199994441,"{'width': 994, 'height': 552}",[]
81728a9e-5806-48c0-99e6-8b62e2f75ad2,0.04147344299985889,"{'width': 994, 'height': 552}",[]
a38e3ce4-075e-4ac0-b26a-85cac4c7664c,0.04289168800005427,"{'width': 994, 'height': 552}",[]
02ebb7a6-6030-440a-ba0e-2e96302c9d50,0.037307123000118736,"{'width': 994, 'height': 552}",[]
ca32224b-411b-4e6e-8e84-16cc64ebed5c,0.03672778999998627,"{'width': 994, 'height': 552}",[]
1cf2788e-8a7f-4282-bbc2-92789869eca3,0.038949390000198036,"{'width': 994, 'height': 552}",[]
1dc85d19-f9a2-4eb1-9723-354389c0be52,0.03735805399992387,"{'width': 994, 'height': 552}",[]
446c1fc2-a05a-4bec-9cef-646f50c085b6,0.03501643699996748,"{'width': 994, 'height': 552}",[]
eaf3d474-e3ee-4975-ba3f-8888a55ec8f0,0.03713048300005539,"{'width': 994, 'height': 552}",[]
7af8b03a-1b54-44d0-9a0e-5b0711912610,0.04269363399998838,"{'width': 994, 'height': 552}",[]
b8dadc98-6e99-46b9-ad3b-52561facd7d5,0.03730434899989632,"{'width': 994, 'height': 552}",[]
22ba2fd9-725a-413a-9022-ad147d841132,0.030383340999833308,"{'width': 994, 'height': 552}",[]
5f36bdd8-ed54-4b1a-8c42-f8da90f5720d,0.04066413900000043,"{'width': 994, 'height': 552}",[]
9cef3abb-53ab-4af7-8ff1-45ef4f1bf058,0.05507431900014126,"{'width': 994, 'height': 552}",[]
27a25480-cf20-40e4-87d5-501ef02896af,0.03648065099991982,"{'width': 994, 'height': 552}",[]
ff42b9a2-4ad9-4a5d-a916-ad529a8ea759,0.04579666199992971,"{'width': 994, 'height': 552}",[]
989ddfc5-85d8-4b18-946b-e05af2259822,0.03864646499982882,"{'width': 994, 'height': 552}",[]
5a742765-dd09-477c-b90f-9c4e2d3a3f6f,0.03759566099984113,"{'width': 994, 'height': 552}",[]
b7fbfaa7-bbb6-42c3-828f-b58bf4b6d293,0.035153112999978475,"{'width': 994, 'height': 552}",[]
69784282-4bc5-4903-b0ae-cf2725683045,0.051080401000035636,"{'width': 994, 'height': 552}",[]
387341a5-e2f9-4191-ac02-b6c391d50a68,0.0380476750001435,"{'width': 994, 'height': 552}",[]
57a8f978-0e6e-4e5d-b9e0-a51a56898537,0.03829657000005682,"{'width': 994, 'height': 552}",[]
5f4405ad-e6b2-4221-920e-c9ce4dbbc3f5,0.03566257800002859,"{'width': 994, 'height': 552}",[]
e5c28ab5-f1b8-478e-aa87-3cec0005404f,0.0459327989999565,"{'width': 994, 'height': 552}",[]
d641b8f2-f47c-44e6-b413-474b276efab0,0.09186443099997632,"{'width': 994, 'height': 552}",[]
f93f2d2c-39b7-44f8-b533-0153850a9661,0.04739759199992477,"{'width': 994, 'height': 552}",[]
d32068ac-d025-49bc-b9d4-de0bed0b5335,0.037949747999846295,"{'width': 994, 'height': 552}",[]
6c397521-8a3a-4c6a-9000-06e7bc001a5e,0.03841314800001783,"{'width': 994, 'height': 552}","[{'x': 808.5, 'y': 427.5, 'width': 83.0, 'height': 53.0, 'confidence': 0.4218413829803467, 'class': 'recycle-bottle', 'class_id': 0, 'detection_id': '2d5b1d80-e225-4e03-9c8a-6443da0b9afe'}]"
6291df58-9495-4e25-a596-b8c034f41077,0.05837899099992683,"{'width': 994, 'height': 552}","[{'x': 808.5, 'y': 427.5, 'width': 83.0, 'height': 53.0, 'confidence': 0.42253246903419495, 'class': 'recycle-bottle', 'class_id': 0, 'detection_id': '24e29752-06c2-415f-8d72-84c76c2fe447'}]"
eccb97db-a28b-40cd-a27c-97db9493a5a9,0.0412865769999371,"{'width': 994, 'height': 552}","[{'x': 809.0, 'y': 428.0, 'width': 82.0, 'height': 52.0, 'confidence': 0.423873633146286, 'class': 'recycle-bottle', 'class_id': 0, 'detection_id': '8bff36f8-1ebc-439d-9f5a-a8db014f5a65'}]"
38f3113d-4c40-4e66-80bb-247c5daeb66f,0.03653548800002682,"{'width': 994, 'height': 552}","[{'x': 809.5, 'y': 430.0, 'width': 85.0, 'height': 50.0, 'confidence': 0.4944963753223419, 'class': 'recycle-bottle', 'class_id': 0, 'detection_id': '4c4c2b5d-b6ba-4b8a-b940-f570dc468880'}]"
31cd6bfb-36a6-4828-baa5-5089e1739c53,0.037838548999843624,"{'width': 994, 'height': 552}","[{'x': 809.5, 'y': 430.0, 'width': 85.0, 'height': 50.0, 'confidence': 0.49356311559677124, 'class': 'recycle-bottle', 'class_id': 0, 'detection_id': '58ffac25-2de6-429b-a767-71854e298bd2'}]"
79521481-2283-4d62-b290-65e6bd66287a,0.036755570999957854,"{'width': 994, 'height': 552}","[{'x': 810.0, 'y': 431.0, 'width': 86.0, 'height': 52.0, 'confidence': 0.462022066116333, 'class': 'recycle-bottle', 'class_id': 0, 'detection_id': '09768dfa-c660-449d-8c92-d96a3d3d798e'}]"
d29c5fea-a2de-42b1-ba46-8b23f948089b,0.03880962899984297,"{'width': 994, 'height': 552}","[{'x': 810.0, 'y': 431.0, 'width': 86.0, 'height': 52.0, 'confidence': 0.46063360571861267, 'class': 'recycle-bottle', 'class_id': 0, 'detection_id': '8185f194-6770-4185-90d7-cea263e9d419'}]"
536a1cdd-b8ac-4b1b-9c9b-548e9cb5b4c3,0.034684905999938564,"{'width': 994, 'height': 552}",[]
55ce404f-bd0d-4d77-9669-00d0ff9b9fe1,0.04214229200010777,"{'width': 994, 'height': 552}",[]
7f3383a1-dbb2-43ef-a70b-e47e5cce715d,0.037157949000174995,"{'width': 994, 'height': 552}",[]
0fac38a0-b244-4616-8ebc-0eb212d73c33,0.04758061999996244,"{'width': 994, 'height': 552}",[]
985b66a6-066c-4cc7-8e4d-5c9683f646cb,0.037213596000128746,"{'width': 994, 'height': 552}",[]
c5e815af-c41b-45fa-a97f-292a409cc602,0.03775206000000253,"{'width': 994, 'height': 552}",[]
56aee1f6-6ff9-45c4-8d04-c7de355f9e6c,0.035877493000043614,"{'width': 994, 'height': 552}",[]
b907f25a-7bad-41f1-8874-b4a09e5f9078,0.03855709999993451,"{'width': 994, 'height': 552}",[]
01497c67-3ebd-4e47-8f50-36449802eb84,0.04398200399987218,"{'width': 994, 'height': 552}",[]
60a69dc8-d042-4468-856f-9615f8cc0105,0.03826542199999494,"{'width': 994, 'height': 552}",[]
4d1dd899-0506-4fe2-a030-930e3828dc47,0.07892567700014297,"{'width': 994, 'height': 552}",[]
762fe861-4570-4482-9ade-36305049e6db,0.042546585000081905,"{'width': 994, 'height': 552}",[]
a28403ac-4a1f-4aa2-b2a2-058d96121de7,0.035917520000111836,"{'width': 994, 'height': 552}",[]
e0576dc5-6ce8-4433-a886-5f1ae6d7a076,0.03658314499989501,"{'width': 994, 'height': 552}",[]
539bbe8c-f335-4bba-9b8c-6280949d4e5d,0.049643389999801,"{'width': 994, 'height': 552}",[]
01b0bd60-9f34-4673-9fc0-4f72a6154c8c,0.03670599199995195,"{'width': 994, 'height': 552}",[]
fb313fed-dbf6-4b13-a92d-2baf0f8befad,0.03651881400014645,"{'width': 994, 'height': 552}",[]
a9eaa2ae-5dcb-4dd2-8e50-4812a3536a4d,0.03516536100005396,"{'width': 994, 'height': 552}",[]
0a72fc61-adf6-48a3-a6ea-1f1922750836,0.03947138699959396,"{'width': 994, 'height': 552}",[]
5b9198cb-3b7b-4a2d-b073-9a264ac1f309,0.035795064000012644,"{'width': 994, 'height': 552}",[]
d312e9a9-7301-4e10-81fd-6e1588bd3a11,0.05882195099957244,"{'width': 994, 'height': 552}",[]
ca64dcdc-325f-4fd0-ae35-bc1bea50dbb1,0.05295683700001064,"{'width': 994, 'height': 552}",[]
dbdab0d6-0446-42e3-b527-9071cb7ef482,0.035767698000199744,"{'width': 994, 'height': 552}",[]
42ae6d74-83da-47a1-ae35-0074e0ea0905,0.04139660499981801,"{'width': 994, 'height': 552}",[]
6576f2fe-e5ab-419a-8aa4-22b6d317595b,0.03688148200035357,"{'width': 994, 'height': 552}",[]
4a8829f1-d805-40e4-99f4-5d0a7fd33fae,0.035950445000025866,"{'width': 994, 'height': 552}",[]
6a2f2a11-a128-4121-809e-801374f79920,0.07416087100000368,"{'width': 994, 'height': 552}",[]
fb697485-26af-48aa-93db-2fdf9d1bcfc8,0.03770322400032455,"{'width': 994, 'height': 552}",[]
6ac73588-5ff6-41d4-8cc7-d654ef9dedfc,0.03835998300019128,"{'width': 994, 'height': 552}",[]
c346555e-de8a-4640-9ed3-42ed56d2f7c9,0.037965277000012065,"{'width': 994, 'height': 552}",[]
8d25f9ca-18a9-474e-ae25-5a03ea9d66e9,0.040390600000137056,"{'width': 994, 'height': 552}",[]
3d25fd06-ea14-4be6-a0ab-e30b24ff19e1,0.035910138999497576,"{'width': 994, 'height': 552}",[]
cee88301-7abf-4b5d-b81f-4f26805eb6fe,0.03919593199998417,"{'width': 994, 'height': 552}",[]
020f8001-e104-4aa5-a92b-1a2f62a210d6,0.03556081100009578,"{'width': 994, 'height': 552}",[]
cf3219d7-842e-4e9c-97a1-e5326afe7448,0.06178320599997278,"{'width': 994, 'height': 552}",[]
ca509c68-099e-47bf-8a7e-71fa06418039,0.07195720500021707,"{'width': 994, 'height': 552}",[]
615cd6b0-78ad-45a0-8c78-b3bae7f0a75b,0.03663409600017076,"{'width': 994, 'height': 552}",[]
59937240-7575-4ad0-b3c8-f3df71830846,0.034772235999980694,"{'width': 994, 'height': 552}",[]
d743de0b-85da-416c-a24d-bc7ce5aa2ea5,0.03538179499992111,"{'width': 994, 'height': 552}",[]
9e399d24-5ca6-4cd6-a4f2-64f37b9c1390,0.03630466000004162,"{'width': 994, 'height': 552}",[]
4ad2ed53-145e-432c-a394-097cb1674912,0.03608087000020532,"{'width': 994, 'height': 552}",[]
5aaf4daf-b24a-4676-a080-e6653dde2417,0.04122308600017277,"{'width': 994, 'height': 552}",[]
34f73b5e-7c64-402e-9d2c-67473c0ff3a9,0.0372474460000376,"{'width': 994, 'height': 552}",[]
865762ef-3497-45ae-99f3-6b7c57f26fa3,0.040341034999983094,"{'width': 994, 'height': 552}",[]
9b92af37-1936-4f68-9f8f-73223b54c94d,0.05595335799989698,"{'width': 994, 'height': 552}",[]
1de6a2e3-2002-40a2-8f95-11bf563413a6,0.03648314700012634,"{'width': 994, 'height': 552}",[]
360bdbf8-9d0d-490a-8ad2-65df3cc24fc9,0.029117091999978584,"{'width': 994, 'height': 552}",[]
78ea9715-1171-4bda-a836-7bf73a307770,0.06492305499978102,"{'width': 994, 'height': 552}",[]
1fcf6dbf-bcaa-4938-befc-6c84471104d8,0.03741002800006754,"{'width': 994, 'height': 552}",[]
79e2d530-67b5-469a-a639-cb04eb4f5adb,0.04165458099942043,"{'width': 994, 'height': 552}",[]
17471c38-4cf2-4963-9d50-4d6fc8cf8b6b,0.05588651600010053,"{'width': 994, 'height': 552}",[]
d4fa6fb8-ce0e-4565-9fbc-051033f3b926,0.058939824999924895,"{'width': 994, 'height': 552}",[]
f70f87e2-e50e-4b6f-9c88-dbf0a7f08451,0.04006547600056365,"{'width': 994, 'height': 552}",[]
b1a13937-0304-424e-a24a-c9e955c4e20f,0.04094370100006017,"{'width': 994, 'height': 552}",[]
b9b3324c-050b-4b72-aef1-248fbbabd4fe,0.04016471199997795,"{'width': 994, 'height': 552}",[]
534bac3a-1c12-440e-a916-90698196b266,0.04135289500027284,"{'width': 994, 'height': 552}",[]
9236eec5-fe37-42bd-ace0-f1cfd883a661,0.03965957800005526,"{'width': 994, 'height': 552}",[]
7c0e9948-8a34-44e8-8bf5-525f3406ef36,0.04292540500000541,"{'width': 994, 'height': 552}",[]
5da5b8de-7724-4f45-b823-a2fa04c8df41,0.04731670799992571,"{'width': 994, 'height': 552}",[]
37be9857-5799-41c0-be03-9ed89500384b,0.0360126150008,"{'width': 994, 'height': 552}","[{'x': 565.0, 'y': 520.5, 'width': 70.0, 'height': 63.0, 'confidence': 0.40109455585479736, 'class': 'recycle-bottle', 'class_id': 0, 'detection_id': '29ed9b9e-427b-47ab-a333-f457eb261bd9'}]"
55ffadc0-8608-4ee4-ac51-f092dcb4be57,0.0359447519999776,"{'width': 994, 'height': 552}",[]
