inference_id,time,image,predictions
581cc884-8343-4eb0-a29c-50bd6095b261,0.08454511599938996,"{'width': 994, 'height': 552}",[]
aa0e5247-e980-4be5-9f0a-ee952c84793a,0.06626178300030006,"{'width': 994, 'height': 552}",[]
cc34eafe-b5db-4d9b-aaee-0c0d2f6e5db7,0.06525686999975733,"{'width': 994, 'height': 552}",[]
ba42c25f-701b-4467-aecb-2f6b7efdf399,0.06878495999990264,"{'width': 994, 'height': 552}","[{'x': 669.0, 'y': 350.5, 'width': 124.0, 'height': 87.0, 'confidence': 0.4403737783432007, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '96dff82d-d367-4436-aeba-b32577027423'}]"
56984b23-f416-452c-ad9c-6432d4663d21,0.11227834200008147,"{'width': 994, 'height': 552}","[{'x': 669.0, 'y': 350.5, 'width': 124.0, 'height': 87.0, 'confidence': 0.4455287754535675, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '44cb8001-63f2-41ac-92ae-19d0cc76fe52'}]"
ce06addb-fe13-4c4c-9199-e14e6c2d763c,0.1102401750001718,"{'width': 994, 'height': 552}",[]
ba52f582-9404-4488-a6be-ab18b456b7f8,0.06216017600036139,"{'width': 994, 'height': 552}",[]
7414d828-9352-4ac5-b087-6a0370af2d34,0.061606188000041584,"{'width': 994, 'height': 552}",[]
7d5b684b-c5b3-4ca0-8d01-5316de4db1f8,0.07399497999995219,"{'width': 994, 'height': 552}",[]
2c890906-efde-40b7-9afe-0cdd75c6c2d7,0.0628520580003169,"{'width': 994, 'height': 552}",[]
bcdb98a2-1f8e-4c74-9699-5c74870abd51,0.06660966900017229,"{'width': 994, 'height': 552}",[]
6394a7d6-810d-4bd2-b36f-6807b81ee5f5,0.06472007899992605,"{'width': 994, 'height': 552}",[]
a2ddc20f-958b-44a1-8616-71e7d7ed9cbe,0.06812801000023683,"{'width': 994, 'height': 552}",[]
0030d50d-7f48-42fa-8543-69e758e58213,0.0798921399991741,"{'width': 994, 'height': 552}",[]
70b75f56-b723-45ed-993b-c26c76855b61,0.08247751999988395,"{'width': 994, 'height': 552}",[]
8bdedd30-cdfc-426c-b18c-e1d68cccca99,0.07583343199985393,"{'width': 994, 'height': 552}",[]
42b7f2d1-6eba-472a-9bb2-d1ade6f737c8,0.07953690299996197,"{'width': 994, 'height': 552}",[]
765dc1c5-f66b-4aef-93bd-ca583eec1654,0.08051750800018453,"{'width': 994, 'height': 552}",[]
bd61e1ef-e36c-44fe-ac29-bbbf0b730977,0.08489392599994972,"{'width': 994, 'height': 552}",[]
5f062ae9-00c0-48b3-8666-abfd77186f55,0.09334685900012119,"{'width': 994, 'height': 552}",[]
413f3170-bc77-4e1d-83f4-a4d2bbcc0d22,0.10438063099991268,"{'width': 994, 'height': 552}",[]
62ec8b9d-bec6-46cf-997d-75e572b98835,0.08629988500001673,"{'width': 994, 'height': 552}","[{'x': 898.5, 'y': 321.0, 'width': 115.0, 'height': 92.0, 'confidence': 0.5286138653755188, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '0866e629-3c08-4fcf-8268-3e6e79546510'}, {'x': 655.5, 'y': 323.5, 'width': 121.0, 'height': 139.0, 'confidence': 0.46721214056015015, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': 'e1ebda3d-1f3b-4034-adf1-ef04febc1d51'}, {'x': 677.0, 'y': 506.0, 'width': 170.0, 'height': 92.0, 'confidence': 0.452258437871933, 'class': 'plastic_bottle', 'class_id': 3, 'detection_id': '2ddab770-5eab-4bdc-99c3-a0909614a8fb'}]"
